id,price
5001,11284.685
5002,694.6443
5003,2815.0107
5004,2446.8977
5005,510.1989
5006,2528.864
5007,5296.819
5008,656.824
5009,1747.0275
5010,547.7067
5011,9602.57
5012,12954.719
5013,8215.899
5014,918.7851
5015,521.0629
5016,1834.6284
5017,2543.0015
5018,2568.0996
5019,752.58417
5020,571.7791
5021,2305.9243
5022,643.18353
5023,7046.062
5024,13365.612
5025,8479.381
5026,12453.589
5027,7329.872
5028,10836.166
5029,2395.2234
5030,8856.806
5031,5176.014
5032,1374.7372
5033,6453.908
5034,2384.5671
5035,1514.7948
5036,16698.98
5037,514.8619
5038,683.86084
5039,547.8886
5040,13962.445
5041,16746.66
5042,1065.9152
5043,2710.9797
5044,3332.7502
5045,13997.736
5046,3646.1826
5047,14013.141
5048,2309.6304
5049,1545.1385
5050,12881.769
5051,963.6714
5052,1737.0083
5053,1029.4766
5054,993.6693
5055,3976.0527
5056,2065.3533
5057,2590.305
5058,5980.868
5059,1696.6372
5060,3784.1047
5061,6358.7764
5062,5478.7593
5063,5525.187
5064,12468.609
5065,1106.3324
5066,5338.63
5067,5200.95
5068,4816.7812
5069,4254.208
5070,12411.677
5071,1687.9427
5072,3555.6348
5073,4745.2544
5074,715.1678
5075,732.0739
5076,5838.9526
5077,722.1592
5078,1101.4001
5079,4012.8215
5080,792.4555
5081,577.61395
5082,11747.362
5083,698.8347
5084,620.6033
5085,2128.28
5086,4778.46
5087,3784.7117
5088,5340.7974
5089,629.2253
5090,1128.822
5091,664.0817
5092,849.6645
5093,5067.0913
5094,5630.7446
5095,816.1906
5096,701.24786
5097,2549.1077
5098,5017.29
5099,4040.838
5100,7068.494
5101,4539.795
5102,1492.9191
5103,5191.7886
5104,765.46356
5105,1115.5308
5106,3335.6292
5107,1609.6702
5108,1288.4669
5109,9795.68
5110,3150.031
5111,2215.1536
5112,1426.4751
5113,9498.875
5114,3337.5552
5115,4946.403
5116,4163.869
5117,1722.3944
5118,8677.306
5119,572.85254
5120,14079.461
5121,6605.9204
5122,4101.9463
5123,2460.1953
5124,5978.162
5125,3227.799
5126,2467.2603
5127,1867.4856
5128,3223.3735
5129,1153.8397
5130,2757.3748
5131,574.25635
5132,2758.5095
5133,575.71515
5134,2994.6353
5135,1327.5095
5136,4253.103
5137,15891.831
5138,857.11505
5139,1107.1628
5140,3320.3953
5141,4839.3535
5142,1091.122
5143,8624.209
5144,4718.5747
5145,1395.9951
5146,2038.249
5147,2642.073
5148,11481.886
5149,943.2648
5150,751.47064
5151,729.3372
5152,540.1564
5153,9617.713
5154,598.45557
5155,10445.097
5156,845.18506
5157,1465.0706
5158,13558.6455
5159,775.7987
5160,8612.798
5161,4971.8003
5162,716.2496
5163,2924.0107
5164,3315.2085
5165,2818.2512
5166,3253.079
5167,5430.8257
5168,7397.8125
5169,7287.661
5170,3191.9912
5171,3082.411
5172,2047.2765
5173,6995.4624
5174,3854.4043
5175,667.55725
5176,4006.5378
5177,12947.097
5178,2690.0884
5179,772.92816
5180,907.8222
5181,1644.2975
5182,1249.387
5183,823.08264
5184,1733.8555
5185,664.5876
5186,4729.311
5187,7960.735
5188,727.0636
5189,603.0583
5190,785.746
5191,5175.1787
5192,1399.6382
5193,4264.453
5194,8116.402
5195,5871.784
5196,3970.4658
5197,5036.518
5198,5831.825
5199,8805.425
5200,5508.2393
5201,1013.68524
5202,502.46957
5203,2865.302
5204,3475.751
5205,1674.0292
5206,4737.5513
5207,990.2866
5208,2496.919
5209,940.2964
5210,3222.9536
5211,10942.688
5212,4574.0815
5213,472.67444
5214,16086.847
5215,1148.1072
5216,6346.912
5217,2035.0797
5218,597.5192
5219,545.1636
5220,3268.7292
5221,643.4543
5222,3001.9849
5223,730.88513
5224,873.6724
5225,4394.466
5226,1141.0334
5227,6447.0015
5228,407.06793
5229,765.06067
5230,1901.1656
5231,674.8218
5232,1802.6924
5233,795.6357
5234,559.1559
5235,7974.132
5236,15965.115
5237,17221.775
5238,503.37344
5239,692.53534
5240,2851.3708
5241,686.47345
5242,3291.8562
5243,1746.1976
5244,1367.7279
5245,1181.6902
5246,4253.364
5247,5156.9795
5248,702.0298
5249,2130.7573
5250,444.60385
5251,7024.4536
5252,2013.7009
5253,684.9888
5254,1506.2603
5255,643.31366
5256,1715.5454
5257,17583.809
5258,894.0709
5259,5052.6323
5260,925.10455
5261,3136.029
5262,2322.2358
5263,1774.8357
5264,5208.6396
5265,5880.6943
5266,1579.0598
5267,959.7038
5268,1114.7462
5269,1071.5242
5270,14800.636
5271,3964.5764
5272,14108.559
5273,7112.0396
5274,4226.0596
5275,715.3361
5276,633.5521
5277,4507.4746
5278,1976.7654
5279,2823.7295
5280,768.016
5281,1320.3624
5282,535.8869
5283,810.102
5284,1573.9156
5285,783.18085
5286,2011.0701
5287,5392.262
5288,3024.771
5289,5714.4946
5290,3479.9438
5291,497.98932
5292,2727.0383
5293,750.7213
5294,4297.239
5295,2870.0386
5296,2271.4773
5297,9627.452
5298,750.47253
5299,14362.103
5300,9490.598
5301,3701.1436
5302,1296.9098
5303,2166.5745
5304,1207.166
5305,925.8822
5306,1991.8196
5307,657.5564
5308,7527.606
5309,7944.148
5310,4238.7695
5311,4518.977
5312,1466.8931
5313,917.5315
5314,517.2779
5315,895.10986
5316,948.4432
5317,659.738
5318,1834.1348
5319,2910.9556
5320,557.95575
5321,1585.7211
5322,6320.8906
5323,1595.7545
5324,4230.9233
5325,1793.6549
5326,2941.1733
5327,1078.8428
5328,533.77814
5329,2222.9382
5330,4383.4395
5331,3802.2974
5332,6093.1807
5333,925.0104
5334,733.86755
5335,3240.181
5336,8635.84
5337,11115.826
5338,9328.6455
5339,2713.0256
5340,1728.7236
5341,854.9402
5342,970.35657
5343,4235.127
5344,8438.95
5345,9927.95
5346,15119.08
5347,3596.7507
5348,2063.9558
5349,2974.3877
5350,715.7491
5351,857.5334
5352,796.339
5353,2160.8752
5354,882.7421
5355,2757.1265
5356,16909.93
5357,10432.862
5358,1920.5963
5359,3008.2542
5360,910.12463
5361,3527.623
5362,1273.3323
5363,3974.9019
5364,1717.6252
5365,11963.547
5366,564.5629
5367,7199.532
5368,3969.37
5369,921.3979
5370,1456.4288
5371,3304.3555
5372,2097.535
5373,12665.621
5374,4221.4688
5375,716.9744
5376,1827.8938
5377,1111.9553
5378,16997.717
5379,9634.6455
5380,3422.676
5381,666.85284
5382,1334.7615
5383,4551.0884
5384,15419.86
5385,1043.9244
5386,475.53098
5387,1703.739
5388,826.2785
5389,8840.341
5390,837.172
5391,3679.9082
5392,5944.7646
5393,3742.4429
5394,755.6644
5395,15327.905
5396,7448.923
5397,3748.8115
5398,771.98535
5399,2304.501
5400,4440.882
5401,7092.1514
5402,16290.946
5403,738.4251
5404,3782.972
5405,7212.985
5406,4099.8325
5407,6214.171
5408,2052.4534
5409,1016.1117
5410,7268.9395
5411,2036.4258
5412,3741.5598
5413,12757.892
5414,7797.5356
5415,16133.746
5416,1809.492
5417,1782.8558
5418,5245.073
5419,599.2442
5420,1118.7113
5421,1854.1012
5422,7152.357
5423,7297.8823
5424,2335.791
5425,526.252
5426,582.507
5427,4661.6104
5428,2285.8967
5429,866.0271
5430,16326.676
5431,566.1924
5432,1024.0453
5433,9409.32
5434,2459.9883
5435,5935.0796
5436,2559.0327
5437,722.78204
5438,11220.551
5439,1105.5475
5440,2304.9817
5441,2042.3999
5442,883.5757
5443,3450.9285
5444,1491.748
5445,6586.2656
5446,1039.409
5447,4011.3352
5448,1972.73
5449,589.68115
5450,11833.228
5451,9274.081
5452,677.60754
5453,16379.621
5454,5183.7183
5455,1674.9722
5456,5215.2715
5457,1947.1893
5458,2744.1987
5459,886.3305
5460,2241.0208
5461,496.8414
5462,3979.1702
5463,642.6068
5464,3643.4678
5465,3415.7124
5466,2817.7476
5467,945.9957
5468,5675.868
5469,2232.8088
5470,1927.0575
5471,5527.8384
5472,3968.411
5473,1941.8127
5474,11865.796
5475,15835.842
5476,4570.814
5477,1188.3999
5478,1064.7078
5479,10151.572
5480,644.6987
5481,926.03845
5482,8625.057
5483,1564.9097
5484,517.5216
5485,604.80817
5486,6376.139
5487,5411.744
5488,2159.006
5489,1094.227
5490,4850.027
5491,1173.471
5492,1201.452
5493,688.4519
5494,927.2492
5495,912.2039
5496,14604.651
5497,6966.3716
5498,885.3673
5499,4842.6943
5500,539.7651
5501,1174.6028
5502,3771.2378
5503,6251.7744
5504,6469.0444
5505,677.04376
5506,5103.753
5507,8269.856
5508,646.65564
5509,557.4909
5510,1725.6732
5511,1838.5933
5512,3377.912
5513,1155.0497
5514,5012.6562
5515,4778.438
5516,848.97455
5517,811.55255
5518,4580.2183
5519,5262.5376
5520,8865.883
5521,11157.827
5522,12007.366
5523,2100.5642
5524,646.8207
5525,1570.0148
5526,6067.8936
5527,1116.9673
5528,831.227
5529,2226.8994
5530,388.86954
5531,1793.9998
5532,726.84015
5533,4501.4624
5534,533.0079
5535,466.71887
5536,4063.0747
5537,3182.4595
5538,4471.0894
5539,3805.7869
5540,3695.473
5541,640.2288
5542,1117.571
5543,1434.9438
5544,6019.1235
5545,876.0572
5546,1220.4232
5547,8098.4062
5548,5025.8784
5549,7863.8076
5550,754.12946
5551,4927.6367
5552,2704.3022
5553,4539.209
5554,858.3884
5555,3248.457
5556,1726.8375
5557,6201.6304
5558,2041.3595
5559,3961.4314
5560,876.94507
5561,14825.585
5562,640.2712
5563,786.15326
5564,8865.221
5565,5637.0854
5566,15173.861
5567,14444.071
5568,822.6779
5569,17680.738
5570,1363.9404
5571,483.61685
5572,696.17053
5573,1946.9303
5574,668.05273
5575,443.58435
5576,920.5742
5577,7385.5933
5578,1046.3865
5579,645.12787
5580,870.3378
5581,4925.5474
5582,7247.3613
5583,748.1261
5584,633.9798
5585,687.16345
5586,753.0705
5587,792.0611
5588,4655.559
5589,4592.2485
5590,12326.712
5591,1705.6522
5592,2123.8325
5593,753.8026
5594,649.04034
5595,622.0243
5596,1948.699
5597,13102.722
5598,15177.804
5599,2442.7314
5600,1860.256
5601,994.45514
5602,2555.2004
5603,2555.6367
5604,15270.183
5605,2164.6013
5606,5044.3447
5607,998.88513
5608,7322.948
5609,651.984
5610,1924.1328
5611,13703.71
5612,5569.585
5613,815.30426
5614,2837.685
5615,10388.533
5616,5625.214
5617,14269.194
5618,1694.5128
5619,544.29974
5620,1209.0168
5621,7188.5493
5622,473.8642
5623,2576.6853
5624,716.67883
5625,769.94214
5626,3767.5996
5627,1808.9438
5628,2154.1514
5629,2556.9277
5630,1732.9418
5631,3689.2188
5632,992.35657
5633,5224.9307
5634,566.1207
5635,6602.941
5636,3035.4175
5637,4384.305
5638,1956.8368
5639,784.19476
5640,1984.9983
5641,1036.3223
5642,558.5866
5643,951.6852
5644,10738.756
5645,6471.6875
5646,5071.556
5647,2466.5173
5648,11107.048
5649,902.59503
5650,770.8956
5651,5978.2773
5652,795.8846
5653,3061.2668
5654,4862.7627
5655,768.4245
5656,5962.689
5657,1055.2952
5658,3895.7861
5659,4806.755
5660,606.1811
5661,12995.424
5662,1251.387
5663,4689.1177
5664,635.3058
5665,2672.8792
5666,780.3736
5667,472.53574
5668,1009.8514
5669,3806.7803
5670,1750.4897
5671,2749.8645
5672,6528.217
5673,2103.5593
5674,818.9805
5675,1646.4329
5676,3298.0981
5677,4815.089
5678,3405.3547
5679,731.47424
5680,11740.023
5681,2966.7603
5682,762.3392
5683,943.77716
5684,2091.2378
5685,5949.1924
5686,997.446
5687,662.0645
5688,3356.5427
5689,5466.3867
5690,981.4926
5691,6104.9263
5692,3524.082
5693,1647.6519
5694,683.37463
5695,1067.4705
5696,2983.6353
5697,1859.3945
5698,3430.437
5699,617.69275
5700,1621.0928
5701,806.2399
5702,3487.4678
5703,3120.2937
5704,1295.6799
5705,6260.365
5706,7558.2515
5707,5295.8774
5708,645.6573
5709,1177.0393
5710,7500.688
5711,743.40375
5712,2296.027
5713,4405.04
5714,1528.2804
5715,3196.2312
5716,4569.664
5717,1049.0927
5718,1620.6953
5719,2477.5093
5720,3252.2317
5721,1906.5145
5722,392.7088
5723,3565.5913
5724,3143.5144
5725,1940.1687
5726,3415.968
5727,1554.7495
5728,3248.1182
5729,6494.2446
5730,1480.5826
5731,1294.8317
5732,899.35815
5733,1464.8718
5734,898.72015
5735,15202.37
5736,717.56396
5737,2854.1826
5738,659.2435
5739,17066.602
5740,530.8251
5741,7648.238
5742,5248.654
5743,950.31036
5744,2784.5366
5745,2043.8972
5746,759.0443
5747,1555.4801
5748,470.531
5749,14565.511
5750,1946.9893
5751,947.405
5752,1125.0079
5753,2340.8215
5754,1089.8666
5755,2319.7947
5756,4634.3257
5757,2580.9658
5758,3724.0244
5759,4116.7266
5760,1115.7723
5761,8180.731
5762,1376.2677
5763,4572.9014
5764,1718.4962
5765,5330.1914
5766,5973.553
5767,566.7316
5768,2426.496
5769,4183.09
5770,3913.365
5771,16668.898
5772,1861.5765
5773,783.6741
5774,8152.666
5775,917.08484
5776,1154.8289
5777,3723.3523
5778,4150.0537
5779,936.09296
5780,9847.609
5781,1974.2109
5782,2464.6404
5783,5346.244
5784,2303.8157
5785,2103.2686
5786,815.6272
5787,6378.293
5788,12596.105
5789,3789.7427
5790,3575.656
5791,10525.858
5792,734.1824
5793,1981.479
5794,876.8669
5795,697.4753
5796,836.6681
5797,4613.544
5798,1953.7595
5799,5766.772
5800,12292.791
5801,2906.253
5802,10421.403
5803,1992.9558
5804,2717.0325
5805,3127.2632
5806,16061.226
5807,8245.421
5808,896.03766
5809,14977.142
5810,10808.457
5811,2675.3462
5812,7440.551
5813,6378.6
5814,17189.611
5815,7566.9507
5816,1031.6709
5817,892.43536
5818,891.23065
5819,13718.007
5820,3437.3948
5821,9971.469
5822,6119.358
5823,725.30444
5824,10126.336
5825,1697.613
5826,5099.77
5827,1598.6525
5828,12009.372
5829,929.46967
5830,498.27667
5831,9473.309
5832,1435.3439
5833,2513.2776
5834,2487.012
5835,1161.3129
5836,639.6648
5837,3656.462
5838,5321.427
5839,9211.62
5840,2247.0127
5841,1851.4198
5842,1839.1888
5843,1513.7231
5844,901.7117
5845,512.43567
5846,686.6197
5847,647.66815
5848,8465.655
5849,914.90625
5850,4854.823
5851,800.8555
5852,631.6401
5853,2287.6147
5854,468.6098
5855,3139.1648
5856,17508.955
5857,8601.095
5858,3972.004
5859,3960.8064
5860,559.8991
5861,2849.8853
5862,1375.7997
5863,4548.668
5864,2142.2778
5865,801.5386
5866,2834.3833
5867,1714.786
5868,2255.1016
5869,4722.3374
5870,1287.2598
5871,5261.502
5872,2906.8882
5873,2945.1213
5874,5251.435
5875,2711.309
5876,3244.2754
5877,1719.2555
5878,2517.8748
5879,8539.297
5880,2941.6643
5881,922.6929
5882,915.24927
5883,2071.092
5884,7555.175
5885,562.95966
5886,911.7233
5887,2745.2334
5888,628.0511
5889,732.99243
5890,656.7053
5891,2311.404
5892,649.4414
5893,1746.3737
5894,3657.9224
5895,1762.4366
5896,512.8352
5897,2816.4307
5898,3970.0908
5899,5060.0386
5900,943.5649
5901,2310.8867
5902,550.1164
5903,6704.2764
5904,3003.2769
5905,4647.694
5906,611.0952
5907,744.65094
5908,7108.828
5909,5254.497
5910,670.4706
5911,1815.9277
5912,643.29175
5913,748.3851
5914,1842.4379
5915,581.041
5916,3021.741
5917,2578.4363
5918,659.4518
5919,1423.6096
5920,1892.8198
5921,564.8813
5922,2342.1023
5923,5287.609
5924,4337.181
5925,5792.8794
5926,1327.5907
5927,1807.4812
5928,1685.215
5929,10585.651
5930,2207.211
5931,3807.45
5932,677.0531
5933,469.99185
5934,602.07275
5935,847.19086
5936,690.94904
5937,2783.913
5938,11937.78
5939,14022.652
5940,8958.297
5941,496.11765
5942,398.75644
5943,11979.472
5944,1801.5686
5945,1107.3436
5946,887.86896
5947,8226.295
5948,631.51276
5949,2290.503
5950,908.7458
5951,11094.235
5952,584.3217
5953,1319.7264
5954,662.1163
5955,5607.465
5956,6404.6626
5957,1737.849
5958,3031.1282
5959,4775.234
5960,992.8436
5961,1694.0265
5962,1119.7543
5963,8307.71
5964,12022.669
5965,5141.664
5966,13491.995
5967,881.23157
5968,5656.406
5969,12680.903
5970,10282.459
5971,799.36993
5972,3728.925
5973,2979.0122
5974,735.9386
5975,5435.0283
5976,2753.2847
5977,692.0949
5978,3142.8828
5979,923.3486
5980,15399.209
5981,1711.3949
5982,1961.5474
5983,4162.1025
5984,14263.473
5985,2389.4238
5986,1387.8337
5987,1055.793
5988,9588.351
5989,4798.4375
5990,13077.308
5991,2179.5852
5992,2186.2468
5993,1156.7854
5994,1720.0615
5995,6805.1807
5996,3123.8875
5997,629.5949
5998,602.24493
5999,7133.689
6000,651.8718
6001,2677.1086
6002,967.8095
6003,1563.1847
6004,3274.712
6005,1344.7086
6006,669.839
6007,1757.3964
6008,698.96765
6009,553.42725
6010,13886.16
6011,6700.542
6012,1599.4398
6013,900.6595
6014,7057.519
6015,6990.8584
6016,838.0429
6017,1544.3877
6018,1246.2656
6019,850.8108
6020,1911.7365
6021,665.0067
6022,6055.616
6023,739.4641
6024,2619.5486
6025,2410.307
6026,4795.5425
6027,2639.2346
6028,3464.0654
6029,1735.79
6030,2183.3208
6031,1859.6554
6032,1609.5425
6033,561.34717
6034,922.1161
6035,9320.527
6036,2080.587
6037,5985.9277
6038,846.2546
6039,12149.427
6040,7338.7583
6041,3627.1667
6042,1099.5006
6043,1738.4393
6044,902.68384
6045,520.25574
6046,4140.945
6047,1349.7921
6048,6345.396
6049,771.4168
6050,7661.7017
6051,4121.9136
6052,3287.9097
6053,766.7737
6054,6590.0903
6055,769.7588
6056,3273.9612
6057,1580.9408
6058,5119.693
6059,4382.956
6060,4032.367
6061,8911.859
6062,861.69556
6063,4456.4873
6064,722.812
6065,5450.4033
6066,6523.459
6067,750.7754
6068,603.69666
6069,2498.5688
6070,6087.662
6071,636.5707
6072,3078.247
6073,1392.438
6074,15672.547
6075,1099.5299
6076,1206.4718
6077,806.5448
6078,2336.6675
6079,4623.277
6080,1020.6715
6081,12359.723
6082,3243.8877
6083,2299.9963
6084,4382.485
6085,17467.312
6086,2524.5364
6087,6336.82
6088,4214.2505
6089,2119.0474
6090,4769.198
6091,3856.311
6092,480.10757
6093,3375.3975
6094,731.625
6095,1457.6776
6096,490.06763
6097,581.55817
6098,868.32056
6099,1360.5256
6100,832.84
6101,731.39667
6102,770.8018
6103,1325.7844
6104,4031.9194
6105,1364.9863
6106,2943.0388
6107,1716.5011
6108,1097.7872
6109,771.35004
6110,4953.781
6111,1067.2358
6112,1817.8226
6113,3564.2498
6114,1325.082
6115,8565.433
6116,3316.0725
6117,10798.316
6118,4356.079
6119,4507.0605
6120,15267.579
6121,7063.1997
6122,2408.755
6123,1865.4299
6124,9705.207
6125,11399.908
6126,5584.584
6127,899.3704
6128,3117.7395
6129,3391.3896
6130,7430.349
6131,868.7837
6132,618.27747
6133,1523.1138
6134,2181.3296
6135,1005.60114
6136,4899.48
6137,3597.6611
6138,1797.4138
6139,691.2071
6140,3694.5898
6141,4683.333
6142,8825.322
6143,1496.5916
6144,3921.091
6145,555.6492
6146,1978.9459
6147,2123.9395
6148,4400.034
6149,462.4823
6150,1012.36786
6151,478.50586
6152,891.90936
6153,5022.7646
6154,793.14307
6155,4341.1924
6156,1086.2909
6157,9816.222
6158,1443.3951
6159,3132.1504
6160,775.9419
6161,1035.0153
6162,9649.676
6163,2497.6777
6164,1731.4172
6165,2734.4363
6166,2807.9739
6167,3534.5647
6168,1025.2947
6169,1043.3262
6170,4625.347
6171,4610.5654
6172,2598.4277
6173,3303.6382
6174,521.3336
6175,921.8624
6176,3470.2588
6177,499.70886
6178,5207.5806
6179,824.837
6180,8402.605
6181,1805.0026
6182,869.95215
6183,439.92636
6184,7450.66
6185,4711.4463
6186,6488.0947
6187,5186.99
6188,5768.151
6189,1947.0332
6190,894.54254
6191,4663.173
6192,13417.503
6193,1817.0708
6194,1073.8868
6195,2306.5645
6196,6538.033
6197,1844.2915
6198,3618.4722
6199,938.9606
6200,1741.8455
6201,10462.838
6202,1663.1276
6203,1719.967
6204,1484.9875
6205,705.0272
6206,2966.8918
6207,6609.972
6208,2841.837
6209,2220.5347
6210,4618.0522
6211,4221.21
6212,989.4824
6213,1721.3257
6214,4515.5474
6215,2133.6548
6216,1450.387
6217,12794.259
6218,4304.817
6219,1629.4688
6220,1009.78406
6221,16073.189
6222,1694.7943
6223,2423.6575
6224,1553.2133
6225,674.6386
6226,12828.052
6227,3209.8296
6228,774.8707
6229,1697.3684
6230,3523.3413
6231,540.26227
6232,16118.392
6233,2977.9832
6234,953.839
6235,14271.797
6236,4068.5962
6237,4320.9097
6238,565.91345
6239,555.0651
6240,4535.167
6241,12898.453
6242,4366.595
6243,2396.473
6244,603.4489
6245,1801.0375
6246,2103.1965
6247,8244.227
6248,1048.0177
6249,2998.402
6250,6422.3745
6251,2554.9922
6252,8679.063
6253,4221.308
6254,2271.23
6255,10975.608
6256,552.03284
6257,825.81134
6258,2290.301
6259,4545.689
6260,5667.3413
6261,1888.3098
6262,7596.137
6263,738.2307
6264,713.3646
6265,3035.777
6266,940.1888
6267,2626.1765
6268,1147.8036
6269,11431.888
6270,2192.5896
6271,738.7006
6272,4891.9634
6273,1731.6566
6274,2352.362
6275,769.7243
6276,5159.7095
6277,7981.3125
6278,11465.756
6279,2853.0518
6280,3206.977
6281,643.069
6282,1898.0244
6283,7432.567
6284,663.4819
6285,983.7585
6286,944.8968
6287,10199.948
6288,14596.741
6289,1307.9558
6290,15281.028
6291,1536.1528
6292,4879.6953
6293,1866.7001
6294,12950.82
6295,1921.5753
6296,5135.563
6297,16252.237
6298,3145.9282
6299,600.72174
6300,3551.4626
6301,1556.4553
6302,11128.143
6303,788.15375
6304,1800.4305
6305,6850.009
6306,2287.7544
6307,4403.542
6308,623.5703
6309,3746.3438
6310,2536.5422
6311,12105.895
6312,12183.171
6313,837.28577
6314,1564.0957
6315,15537.271
6316,672.8294
6317,513.8931
6318,6954.507
6319,1243.0955
6320,7308.5186
6321,4896.9126
6322,827.2952
6323,544.25037
6324,6371.879
6325,4345.631
6326,1173.471
6327,6392.864
6328,8543.568
6329,809.36176
6330,2893.8044
6331,1229.2085
6332,6728.146
6333,8074.5815
6334,11627.079
6335,9398.34
6336,7165.065
6337,1869.3132
6338,652.95386
6339,5124.26
6340,1419.0111
6341,2651.9705
6342,14057.057
6343,873.60315
6344,6029.0156
6345,538.7405
6346,1452.8885
6347,7232.8105
6348,7866.6265
6349,2195.9656
6350,5086.4307
6351,3374.6255
6352,1866.3861
6353,1008.447
6354,1350.7711
6355,937.8753
6356,3089.7493
6357,2389.3867
6358,1747.1721
6359,2771.8496
6360,2101.1445
6361,843.8427
6362,1849.9495
6363,1180.4528
6364,595.988
6365,4837.908
6366,4759.6724
6367,853.533
6368,590.9417
6369,4460.234
6370,5596.099
6371,5543.6206
6372,9348.157
6373,1914.2762
6374,5424.6577
6375,6538.8647
6376,1308.5659
6377,10939.252
6378,6411.5767
6379,3210.0684
6380,10457.703
6381,704.0539
6382,12038.9375
6383,536.0386
6384,5196.538
6385,4673.316
6386,2019.5243
6387,15522.648
6388,608.1966
6389,875.4109
6390,677.20764
6391,723.01996
6392,1727.186
6393,2926.0056
6394,799.2483
6395,467.6528
6396,7203.7817
6397,958.312
6398,3147.3137
6399,9054.414
6400,604.76056
6401,16024.47
6402,1471.5626
6403,8858.595
6404,3955.6118
6405,761.0351
6406,1951.896
6407,5663.5156
6408,5639.1855
6409,603.69366
6410,2071.64
6411,6920.984
6412,1664.9313
6413,2050.2375
6414,813.2827
6415,16420.982
6416,1308.4861
6417,1140.2814
6418,8858.976
6419,4889.4897
